ParamValue,Train MSE,Test MSE, Exec Time
2,0.00021058347356405803,0.00021864661952072917,644.2693843841553
3,5.296462031318036e-06,5.1708396336086285e-06,825.3334023952484
4,3.4811392661266555e-06,4.510000677776937e-06,975.2517547607422
5,1.2757265219955973e-06,2.596008485680004e-06,1108.4015700817108
6,9.50147125124679e-07,2.3278116888468407e-06,1214.5287585258484
7,2.5035939269398155e-07,0.00015031711353520805,1378.0875227451324
8,6.626233936887288e-08,0.00015012642056777965,1637.1171987056732
9,1.2425115773306282e-07,1.5433345454833252e-06,2071.618638277054
10,9.66308054567509e-09,1.4009642825820415e-06,2925.3833587169647
