ParamValue,Train MSE,Test MSE, Exec Time
2,6.973365606815754e-05,7.158258147217116e-05,568.424084186554
3,4.9602358789060714e-06,2.024111943766925e-05,836.7386565208435
4,2.2003456187793038e-06,1.778479274553436e-05,986.4273414611816
5,5.271073607729904e-07,1.5976272142186496e-05,1112.5912828445435
6,3.7435658978572225e-07,0.00022155020144986706,1210.5622279644012
7,3.612758067901578e-07,1.579872285364865e-05,1373.4790334701538
8,7.902301567058143e-08,0.0003699410783916639,1604.9502844810486
9,1.0151572237276205e-07,0.00022128826599400532,2067.259896993637
10,1.40040776619339e-08,0.0001641437551697696,2931.421707391739
