ParamValue,Train MSE,Test MSE, Exec Time
2,0.0002876055488388873,0.00028436637081896975,477.24221658706665
3,1.2069656970107541e-05,6.403225269853427e-05,697.6374530792236
4,3.0480890884054606e-06,5.549992235755094e-05,836.7617926597595
5,7.044942269973603e-07,5.33712332482431e-05,957.1405279636383
6,2.6601077324348744e-07,5.345830058912072e-05,1074.159252166748
7,3.5025661223514053e-07,0.0005195736722366142,1236.8252277374268
8,7.24486472588495e-08,0.0003135323685317664,1527.366327047348
9,5.561099275128405e-08,5.324095181750037e-05,2015.2350778579712
10,1.4426720570979324e-08,0.0003134770371299422,2964.4131824970245
