ParamValue,Train MSE,Test MSE, Exec Time
2,7.651783547230259e-05,7.392758359114165e-05,628.4733002185822
3,4.3188169317735475e-06,5.074315226018891e-06,875.9322810173035
4,2.0497982730387427e-06,5.120505100181932e-06,993.7324240207672
5,4.4735583372349894e-07,3.303078800263651e-06,1133.9499251842499
6,3.3862987827114794e-07,0.00015283381645879362,1231.2272672653198
7,2.127668641338748e-07,0.0001526711826897366,1389.6556344032288
8,6.816228289794694e-08,2.941211972017769e-06,1632.0430400371552
9,5.987920313851237e-08,2.931276606339495e-06,2096.601370573044
10,1.4231931906754032e-08,2.8782687735629243e-06,3076.8320343494415
