ParamValue,Train MSE,Test MSE, Exec Time
2,0.0001031810365827249,0.00010618662490025142,501.67868661880493
3,4.246277726240945e-06,4.200984322013764e-06,698.7652249336243
4,1.8407179942239132e-06,1.848335633776407e-06,819.8564028739929
5,3.196848802974496e-07,3.561947386283019e-07,915.0790040493011
6,4.792912433557759e-07,5.490028159328369e-07,992.9736993312836
7,1.21336080542174e-07,1.2942062667585013e-07,1086.3315591812134
8,2.77423329411345e-08,3.21325266668973e-08,1335.9995543956757
9,1.4518870551696397e-08,1.9664317516080977e-08,1779.8893592357635
10,1.602521145118477e-08,2.142751662301827e-08,2641.0094316005707
