ParamValue,Train MSE,Test MSE, Exec Time
2,0.00011226284049540201,0.00011547780927639201,597.8585667610168
3,1.1741495090745175e-05,0.00023207390144105953,882.2751908302307
4,1.53838066526108e-06,0.0002211610006620913,1039.194744348526
5,8.293650777023753e-07,0.00022058177405042567,1132.9042146205902
6,2.121883624195075e-07,0.00022017567354100267,1234.9056458473206
7,1.196049867924644e-07,0.00034854231627030365,1396.6380898952484
8,4.790147126567311e-08,0.00022016342143513004,1658.1907677650452
9,2.2376559467804165e-08,0.00022016474589276738,2230.9294698238373
10,1.3448732662560918e-08,1.4416124848009967e-05,3184.0156655311584
