ParamValue,Train MSE,Test MSE, Exec Time
2,0.0005031867452264209,0.0015046623561279636,7.314328193664551
3,0.0005029646303496637,0.0014502999035966276,9.231265306472778
4,0.0004280756213679313,0.0013617061834186078,13.359534978866577
5,0.00041969465307657727,0.0013518068896642252,17.98239231109619
6,0.00035947639366775954,0.0012204369265062637,19.45545792579651
7,0.0004190760305068612,0.0013926840635021542,17.915684938430786
8,0.00042040969999462894,0.0013481724820203662,17.56515645980835
9,0.00041979107742491374,0.001389049660496516,17.51987099647522
10,0.00041979107742491314,0.0013890496292381159,18.03908395767212
