ParamValue,Train MSE,Test MSE, Exec Time
2,0.0004709889485889468,0.003386529257678818,7.372024774551392
3,0.0002947544888810389,0.006214226588963158,11.669121503829956
4,0.0003152188134981266,0.011710410439605416,14.028732776641846
5,0.00032928540551527155,0.008093090177516261,18.80264139175415
6,0.0003294919118838326,0.005135669296642763,18.290156841278076
7,0.00039535986622093967,0.0031894319012178356,18.1886465549469
8,0.0003877419630409575,0.003754091939410848,18.51470136642456
9,0.0003387645531313947,0.010826307115853256,18.08115577697754
10,0.0003438721719545261,0.0038260166986282375,18.231274843215942
