ParamValue,Train MSE,Test MSE, Exec Time
2,0.00044606718539481476,0.10870264776453913,8.222590923309326
3,0.0004362397127213399,0.10866850363375778,10.616239070892334
4,0.00041487701955669287,0.10878129747709549,13.335785865783691
5,0.0004231990995422974,0.10892454589371935,15.622818946838379
6,0.000653682771315135,0.015075335861674602,15.178345680236816
7,0.0006952065222227003,0.003686733268771302,14.691312074661255
8,0.0006802130454099061,0.0039020385023398087,15.504008293151855
9,0.0004603211068876518,0.03211430628352315,15.99527621269226
10,0.0005742180219760842,0.009111039138044544,16.404231071472168
