ParamValue,Train MSE,Test MSE, Exec Time
2,0.0006956657789017733,0.0008675409812052918,8.02743411064148
3,0.0006143328248458525,0.0012983384522565287,11.484813213348389
4,0.0008152391402856642,0.0013579416969147528,13.90085244178772
5,0.000691630960647055,0.0018016232395621791,19.482868671417236
6,0.0005519284052566282,0.0038958206294428983,19.50755524635315
7,0.0006933001604285058,0.00355501145602905,19.11934494972229
8,0.0008086660143995293,0.00872374331222728,18.98017191886902
9,0.0006892211452919345,0.003199554675903807,19.58078098297119
10,0.000802876798560786,0.0035295055804055566,19.398648023605347
