ParamValue,Train MSE,Test MSE, Exec Time
2,0.005274758437978071,0.016132294208528405,7.691815614700317
3,0.0026561061539460556,0.010676289829850777,10.354467630386353
4,0.0032352182232200264,0.01303116392870027,15.682523488998413
5,0.005107181966657752,0.016117885747008773,14.061413288116455
6,0.0022643963030673257,0.008862948568496813,15.681772470474243
7,0.0023188344767960957,0.009125533289851282,15.402230739593506
8,0.005045514852863954,0.016040833105778553,15.385169267654419
9,0.004718774619613302,0.00833049466572665,14.717926502227783
10,0.0025833424200287372,0.009906168726226848,14.483813762664795
