ParamValue,Train MSE,Test MSE, Exec Time
2,0.0035641717862416795,0.018264404077080437,8.398648977279663
3,0.004496252068454473,0.050419537870380206,10.340916395187378
4,0.003931580320232258,0.016030164844567922,16.24711585044861
5,0.0039462771244252156,0.014521595373686526,15.843883752822876
6,0.003986335198086005,0.043020956045253515,14.756696462631226
7,0.0034879943112837847,0.022811315662533076,15.6058669090271
8,0.0029887216956165437,0.013983480341844465,15.900788307189941
9,0.0027228730439013693,0.005716416818949994,15.70828914642334
10,0.002992638174410531,0.009407341381443932,15.941990852355957
