ParamValue,Train MSE,Test MSE, Exec Time
10,3.2818255767994504,3.2705151897985356,14.155661344528198
15,0.4617610911986872,0.36454383279927854,17.141168355941772
20,61613.37650564019,301429.48851605575,36.97141671180725
25,0.11359945487733271,0.695485111591841,4.825005769729614
30,0.02042100946317632,0.015590516758471543,4.132466793060303
35,0.016209265424593614,0.012660613665012442,5.7227373123168945
40,0.013937751790242005,0.018788291777666367,4.612938165664673
45,0.014998820485084864,0.010187516472463222,4.6200501918792725
50,0.011933546785598464,0.015204755790162339,4.958792448043823
