ParamValue,Train MSE,Test MSE, Exec Time
2,0.003295658567485889,0.005042815431124508,27.16701078414917
3,0.0030866352173412807,0.0036191179603279767,32.06663203239441
4,0.002502250455519856,0.0033143236512258594,38.871947050094604
5,0.0019255828488774092,0.00423261011508617,91.18019986152649
6,0.0012754022896789544,0.01698088558261664,213.46442341804504
7,0.0012073955285769372,0.0889344945312553,169.6041600704193
8,0.001414995528249053,0.6409898819090576,165.59285426139832
9,0.0012814639771826025,0.05026591540597578,194.68135905265808
10,0.0011487212643671806,0.019952241556810996,410.7599596977234
