ParamValue,Train MSE,Test MSE, Exec Time
2,0.00016849797713983954,0.0001719667214659484,627.892970085144
3,4.31604874348521e-06,4.476894499030528e-06,961.8723835945129
4,2.161491227437604e-06,3.652212687129387e-06,1649.644837141037
5,3.3152598753935004e-07,1.7654177029467003e-06,1759.3539505004883
6,1.3634167169153005e-07,1.547779500598063e-06,1836.00958609581
7,1.256211329326094e-07,1.6407394366358561e-06,1917.4146625995636
8,6.127032405566314e-08,1.5866589038885292e-06,2138.925025701523
9,2.2961050912352322e-08,1.5301133802586748e-06,2642.7718126773834
10,1.6294736454076764e-08,1.5308176474492798e-06,3228.224599123001
