ParamValue,Train MSE,Test MSE, Exec Time
2,0.00010416574397846108,0.0001062141960839432,557.6155636310577
3,5.554747741782724e-06,5.441336802284677e-06,879.9549224376678
4,1.949276647958649e-06,1.906613343403054e-06,1213.2227492332458
5,4.897829734630075e-07,5.141183238547685e-07,1864.0794820785522
6,1.728634303193761e-07,1.99825386553468e-07,1988.6354219913483
7,2.1740742079129466e-07,3.5238783822034973e-07,2036.6867744922638
8,3.595282306914173e-08,1.7689186045941475e-07,2243.5203804969788
9,5.381537449415425e-08,1.799284144571689e-07,2506.06632065773
10,1.1087019929521975e-08,1.367895885188994e-07,3290.182106733322
