ParamValue,Train MSE,Test MSE, Exec Time
10,0.23036711665174087,0.22520209323328635,7.106964826583862
15,0.7292095571874762,0.6773862873317382,10.286890983581543
20,0.001600934360749103,0.0015604251166787982,3.493056535720825
25,0.0013937485485074794,0.0013580342030096947,4.825621604919434
30,0.0008476874722841623,0.0008009802946524045,5.386873483657837
35,0.0009111764845402165,0.0008781117472399097,4.378738164901733
40,0.00042937363750387693,0.00040950766564611124,4.743173599243164
45,0.0010045017867291446,0.000951928289733142,5.1608452796936035
50,0.0009517093172084536,0.0009159373492093489,4.643413543701172
