ParamValue,Train MSE,Test MSE, Exec Time
2,0.05599038987875288,0.056527636051535816,1276.309740304947
3,0.054151735838494655,0.05501768762317798,1758.388612985611
4,0.050254893107749964,0.050336118129673715,1920.66557097435
5,0.047982077267389504,0.04944313495189541,2002.6564679145813
6,0.04503130382426826,0.047307508130782425,2102.3065917491913
7,0.042226365950540565,0.04727493371902182,2203.319885969162
8,0.038696158875839784,0.5139707065059275,2371.396045446396
9,0.03615806056783307,0.5427231107861956,2631.5901217460632
10,0.032852939959383334,0.11714789843461172,3188.2041432857513
