ParamValue,Train MSE,Test MSE, Exec Time
2,0.0565232885740626,0.0566951006898233,1223.3323204517365
3,0.053875174686626594,0.05460280918843624,1769.933538198471
4,0.04969916127698515,0.7709351259938914,1931.7999930381775
5,0.04798036917064717,0.25531334243842974,2062.343364238739
6,0.04486841236783803,0.05479266671603241,2170.026365995407
7,0.04169130264617201,2.5339479960270173,2287.6128957271576
8,0.03842090146374791,1.3923651847122611,2477.9066140651703
9,0.03605940788572184,20.931758217666072,2724.5191853046417
10,0.03183534882471649,0.13226597644181168,3160.9399061203003
