ParamValue,Train MSE,Test MSE, Exec Time
2,0.056527727364965155,0.054907019514719026,1063.269321680069
3,0.05308056974284807,0.05185084040253691,1828.2198600769043
4,0.05081858444002441,0.05041727265653001,1977.6470758914948
5,0.048457595534207566,0.048108345706851775,2077.9903757572174
6,0.04598250421116284,0.047063389475901565,2189.3253350257874
7,0.042092914370617504,0.0467319657527198,2320.9935677051544
8,0.0384977593694534,0.04540545600291705,2571.7067806720734
9,0.03498833610903636,0.10914127117361395,2772.4326803684235
10,0.030633126206097608,0.31166531837876554,3290.2960081100464
