ParamValue,Train MSE,Test MSE, Exec Time
2,0.05733875202487277,0.05711892728534057,1155.6667783260345
3,0.05436293873288192,0.054699510504199036,1691.3250188827515
4,0.051148728199241586,0.05153008810327656,1904.425420999527
5,0.04769715708985054,0.0485955486772735,2114.7361826896667
6,0.04526445215516021,0.04783935071666292,2192.5507283210754
7,0.042394276980816,0.04684377194861444,2284.946156978607
8,0.03930652105628138,0.04657651333399754,2509.9700253009796
9,0.035946661406523146,0.05213186404365633,2745.1358790397644
10,0.03364300406378432,0.06649335424016614,3178.7577452659607
