ParamValue,Train MSE,Test MSE, Exec Time
2,0.05667658257502936,0.05685244010321289,701.4009845256805
3,0.053807495696383455,0.05342520868230781,1652.9258437156677
4,0.05028021905956722,0.05056404860351377,2010.1121509075165
5,0.0475202722599173,0.04860780213268968,2089.40465760231
6,0.045230392940093934,0.04743777315394979,2176.448989868164
7,0.041771689310971236,0.04695060764090847,2326.555387735367
8,0.03840121130968474,0.05542031815931266,2387.8202419281006
9,0.03481202894380943,0.07695777104630995,2663.7073316574097
10,0.03102052216500839,0.14666631136529512,2981.947776556015
