ParamValue,Train MSE,Test MSE, Exec Time
10,8.867080940225359,8.087188276746561,7.215359210968018
15,0.012740368935477158,0.013138631693159177,3.4840481281280518
20,0.010879847149374167,0.01068551485205139,3.109403610229492
25,0.024104916079199266,0.021599452891401312,3.9422245025634766
30,0.007190019627192577,0.008527011428267558,3.5608606338500977
35,0.006004452336458523,0.007475730049812317,3.5719218254089355
40,0.018254982292094168,0.015470637581630647,4.499156475067139
45,0.0064500284113036856,0.010025066272447388,3.906935214996338
50,0.008148154072053684,0.008858374692391695,5.358942270278931
