ParamValue,Train MSE,Test MSE, Exec Time
2,0.004078573079210515,0.005332215436523463,14.28529167175293
3,0.003968089930649378,0.0061823440473082235,16.015336990356445
4,0.0033144523758655135,0.007981976331270933,26.193994998931885
5,0.002402125947445165,0.0074819035226443105,39.56395745277405
6,0.0027055379640892395,0.0064254507061561935,38.340893507003784
7,0.0026030250484304364,0.006896521499503397,38.395079374313354
8,0.0026916550443225715,0.011261985121607709,35.85454845428467
9,0.002961092146693328,0.009987714376145675,35.1600866317749
10,0.00276663125451596,0.009455829646862613,36.0983989238739
