ParamValue,Train MSE,Test MSE, Exec Time
2,0.004232407287720648,0.005546955025212215,13.972065687179565
3,0.003895722637873235,0.005540239956886373,16.19029712677002
4,0.003006047994936593,0.005788170314664551,26.727957248687744
5,0.002009349461298569,0.007887976605003432,37.59769868850708
6,0.002066605881977896,0.009036614440003,40.607542514801025
7,0.002190945209869034,0.009434004539418868,39.969218254089355
8,0.0020559763381161975,0.007021220694742812,42.810614824295044
9,0.0019054871097705416,0.008787687543042589,42.06497073173523
10,0.001922621777095101,0.00924287845746799,42.42556548118591
