ParamValue,Train MSE,Test MSE, Exec Time
2,0.0036898675309606542,0.0080442328752584,13.597736597061157
3,0.003404129379809568,0.007788577211974824,15.573415279388428
4,0.0023254911092924157,0.007018386946016424,27.2814724445343
5,0.0019639305058274503,0.007747972666608114,36.40221381187439
6,0.0019407718585653356,0.007793746195926037,39.47845411300659
7,0.0018314995215002541,0.007809102556922764,37.12090539932251
8,0.0019128949672740656,0.009390617637745841,37.75799059867859
9,0.0018122147488063344,0.007381991136640558,38.65808963775635
10,0.001777040831151008,0.008146574388673682,39.31624102592468
