ParamValue,Train MSE,Test MSE, Exec Time
2,0.004541664642644982,0.007098402442224372,10.628241539001465
3,0.0032786562874831384,0.00977066463896485,16.3579044342041
4,0.002532481448825472,0.0077287708864293096,26.673150539398193
5,0.0023033128408352604,0.010507595851034546,34.51637625694275
6,0.0021535404813560694,0.009981512877068499,35.320873975753784
7,0.0022206841598522292,0.010049608460050445,35.91981244087219
8,0.0023630201833441107,0.00847188631174262,34.76119089126587
9,0.002329652291223572,0.011475446480659516,34.975831508636475
10,0.0021698089106953274,0.011726763475584734,35.28913974761963
