ParamValue,Train MSE,Test MSE, Exec Time
2,0.0042380218758041694,0.004830994976548043,11.013882398605347
3,0.003688511972640735,0.006218853828881067,15.045387983322144
4,0.0025972452957682742,0.008925857267324894,28.70192050933838
5,0.0024770819438973747,0.004941487789026468,34.590434312820435
6,0.0023248197004963286,0.01081312102146212,35.96621084213257
7,0.0022838078508571483,0.018545735631291596,37.67587113380432
8,0.002226128046755482,0.009712154824822874,37.45138239860535
9,0.0023594354710637045,0.013426115277313506,37.54156279563904
10,0.0020114110380809774,0.010611147980419768,36.6633939743042
