ParamValue,Train MSE,Test MSE, Exec Time
2,0.004430857553277726,0.0055406006231197204,11.243533611297607
3,0.0038498907157685225,0.008137531607342032,15.790036916732788
4,0.0025958425680438655,0.007791357879051309,26.291126489639282
5,0.00231774841002823,0.006375653253116311,39.21368479728699
6,0.002186749247481483,0.02040843304126417,41.33134889602661
7,0.002189787733728153,0.02100942175414968,41.834519147872925
8,0.001998761376271533,0.04116675286182225,42.38722801208496
9,0.0020133308209718498,0.015515223297402708,42.06181025505066
10,0.0021704361675751764,0.00900264833301048,41.08827185630798
