ParamValue,Train MSE,Test MSE, Exec Time
2,0.003227503292006164,0.003218642605529235,636.5397815704346
3,0.001847650577279219,0.001835320547765296,1194.7862660884857
4,0.001999188793192403,0.0019705794086837475,1723.8785498142242
5,0.001191450704845203,0.0012022115535193477,1811.385347366333
6,0.0013845206023461076,0.0014188026193750443,1937.1516964435577
7,0.0011983643971611613,0.001289496304713872,2079.6862258911133
8,0.0010824432297986929,0.0012443744765397314,2285.1357760429382
9,0.0010282078040819826,0.0013951752062775304,2602.4351353645325
10,0.0009670349198622523,0.0015839651274818709,3180.6815209388733
