ParamValue,Train MSE,Test MSE, Exec Time
2,0.0024089164111621123,0.002418852422235892,1100.368492603302
3,0.001570118943786377,0.0015623230100140929,1429.259910583496
4,0.0011591846813247435,0.001194614901849814,1625.197101354599
5,0.001276575713166661,0.001309934907237676,1707.2020435333252
6,0.0012619930574138654,0.0013290107941062433,1823.3097569942474
7,0.0012273682985171606,0.0013603184295821926,1933.7798292636871
8,0.0011373374215357195,0.0013190005616803885,2173.0111734867096
9,0.001042908509062349,0.0014596693831143172,2614.9410367012024
10,0.0009768571123002702,0.0016411412371375171,3262.940816640854
