ParamValue,Train MSE,Test MSE, Exec Time
2,0.0035490156549097375,0.003566140209372771,1084.942885875702
3,0.0023825983387012117,0.0023097159885220467,1452.414701461792
4,0.0013243294027060319,0.0013503155346542295,1594.554946422577
5,0.0011919891929411308,0.001193241235274484,1751.3049850463867
6,0.0012430060228558954,0.00126960441686136,1812.8106372356415
7,0.0011729109675309348,0.0012407880426207774,1920.2059662342072
8,0.0011296189043598426,0.0013006131126430984,2152.4400148391724
9,0.0010244926163513253,0.0013268422024315077,2633.764445066452
10,0.0009447831728676054,0.0015726313561315035,3279.929114818573
