ParamValue,Train MSE,Test MSE, Exec Time
2,0.0033467530701289236,0.003458785987645738,1049.186688899994
3,0.0019713813547235022,0.0019752999451286965,1463.8944869041443
4,0.0015234355792101428,0.0015568431095149208,1653.5270051956177
5,0.0013138429483500861,0.0013691803842242395,1773.4254722595215
6,0.0013413709514519408,0.001411339016820993,1832.2230281829834
7,0.0011197294358518271,0.0012071461722584756,1938.2539765834808
8,0.0010663627110572046,0.0012465272404444444,2173.891402244568
9,0.0011553397462810463,0.0015391825817206671,2664.0092771053314
10,0.0009454302946205192,0.0015463119679094781,3297.9260227680206
