ParamValue,Train MSE,Test MSE, Exec Time
2,0.0024807660085604463,0.0024762332975871333,897.5726184844971
3,0.001763185950328234,0.0017093448436014418,1471.8908438682556
4,0.0015548030686625264,0.0015008304262163407,1630.915901184082
5,0.0013466265019711297,0.0013211824846925287,1763.3273575305939
6,0.0011764849780108084,0.0011650521839345486,1863.9171600341797
7,0.0013115034635467603,0.001327343696443649,2009.2851932048798
8,0.0011778300508655892,0.0012948827018695649,2166.921614408493
9,0.0010705300299199976,0.0013761725894951276,2535.591037273407
10,0.0009777546267845817,0.0015369589099907758,3127.0954411029816
