ParamValue,Train MSE,Test MSE, Exec Time
2,0.0019003201721261027,0.0019007010459378664,647.8085544109344
3,0.0016157735340941192,0.0016179081408309625,1184.6856570243835
4,0.001148236170648891,0.0011341978861284677,1748.6367902755737
5,0.00135835702228879,0.0013543170568170969,1814.894187450409
6,0.001279287802959972,0.001284606238244313,1935.1987838745117
7,0.001291046079513257,0.00134744747420278,2062.6906340122223
8,0.0012228652632963282,0.0013857045585358196,2247.6567554473877
9,0.0010848278581495683,0.0014513488211484993,2627.495669603348
10,0.0009448363960061843,0.0016075033460243192,3161.254072666168
