ParamValue,Train MSE,Test MSE, Exec Time
2,0.00361002137122281,0.0036258536751662554,827.0895299911499
3,0.0018355443936336282,0.0018895556321928567,1538.1672418117523
4,0.0017640220327406848,0.0017991556836762681,1664.7515439987183
5,0.0012049924283544474,0.0012252894309815843,1733.3345642089844
6,0.0013163874760124975,0.0013858723916897262,1742.5557923316956
7,0.0012214572188931356,0.0013226812996507543,1879.1418180465698
8,0.0010624452481469429,0.001231883290710739,2156.7875924110413
9,0.001135277297495089,0.001537727987665578,2579.7947392463684
10,0.0009681768126576009,0.0016129121993876231,3128.8801879882812
