ParamValue,Train MSE,Test MSE, Exec Time
2,0.0027870066169086195,0.002707409177839585,911.2462911605835
3,0.002235763294543235,0.002229248265154686,1530.3376746177673
4,0.001572723854230718,0.0015812516023409522,1617.8947186470032
5,0.0017814702815173338,0.001762999578363385,1749.25723195076
6,0.0012919586912174123,0.0013185980100946834,1825.2799870967865
7,0.0013060538318489063,0.0013552199304265491,1874.0294480323792
8,0.0011930777881904776,0.0013644864186442066,2087.2712552547455
9,0.0010791660496044918,0.0014199628669776803,2527.9136362075806
10,0.0010041442108810574,0.001595840054834096,3108.437923669815
