ParamValue,Train MSE,Test MSE, Exec Time
10,0.04732457775703362,0.049068748942137794,8.411177158355713
15,0.03325886258746878,0.03363271962271871,12.352987051010132
20,0.016104823878836057,0.015625520388730663,5.0961809158325195
25,0.016919349860628614,0.016564908345614117,5.1895763874053955
30,0.01285309659129718,0.012862917036341964,4.760159254074097
35,0.009178392919799298,0.009060499123531341,5.807321310043335
40,0.015180346275523848,0.01541565593071293,5.2865891456604
45,0.01006087952370922,0.010185454458922969,5.3333375453948975
50,0.005071295994229814,0.0048283802334264285,6.74270224571228
