ParamValue,Train MSE,Test MSE, Exec Time
2,0.004110285176707648,0.006479758605343689,10.509380578994751
3,0.003878898163773328,0.009362629235546082,17.000128746032715
4,0.0031376170001355874,0.009808527467927942,26.535122394561768
5,0.0021156699409925696,0.010195898873178899,38.49975514411926
6,0.00214344600480662,0.011617070320850678,38.08449101448059
7,0.00225598763021385,0.009254432284867007,38.94804334640503
8,0.0021321534024754197,66.09003494707322,38.28049921989441
9,0.0020493369203948716,0.010690666598497822,39.99999737739563
10,0.002076024607656973,0.010314819969626668,40.04214692115784
