ParamValue,Train MSE,Test MSE, Exec Time
2,0.00414907522875392,0.008082449449783582,14.282803773880005
3,0.0034163035595380477,0.007385933228378069,15.095110177993774
4,0.002817933958559072,0.007971771309665723,28.82196044921875
5,0.002487741922342567,0.017840494449390804,38.32351517677307
6,0.0024184413515104526,0.008044726051534563,38.53057837486267
7,0.0026091442544881713,0.021457935904666794,37.10223841667175
8,0.002524541663240617,0.017763622673762285,36.525038719177246
9,0.002462754861639171,0.01791419388362136,38.354886531829834
10,0.0026208191907263014,0.007827449484074924,37.337482929229736
