ParamValue,Train MSE,Test MSE, Exec Time
2,0.0038424429168210468,0.0062986790010231015,13.099641561508179
3,0.003886286249032316,0.005792697386151135,15.4717857837677
4,0.0026244547114634,0.005844681243627481,26.24868941307068
5,0.002046996667654915,0.010558971956740989,36.00674772262573
6,0.0018229656846576263,0.010347204057045084,37.59818196296692
7,0.0020357876712949587,0.00955910067564184,37.166863679885864
8,0.001807037616431108,0.009819677927262552,36.30272817611694
9,0.0019903829645033923,0.010618609272093446,38.87880849838257
10,0.002017122968851846,0.009494701505199696,38.604243993759155
