ParamValue,Train MSE,Test MSE, Exec Time
2,0.003848213780499834,0.00863965790034155,12.424551963806152
3,0.0032499878073503448,0.01021234028963093,17.24900794029236
4,0.0023978146135617277,0.01282636002159493,28.96092176437378
5,0.0021767710986221097,0.011798264096026627,43.42496085166931
6,0.0023266080536545296,0.011702311437012333,43.61349701881409
7,0.002234441393702392,0.011587923939759003,45.661776304244995
8,0.0020295971583257177,0.013783343047814223,46.45707964897156
9,0.00211105535809263,0.01384434546404763,40.33647680282593
10,0.002126210062506636,0.015066677209826468,39.44383144378662
