ParamValue,Train MSE,Test MSE, Exec Time
2,0.00018104738821468362,0.0001736504572640769,737.5159454345703
3,6.248736708067501e-06,5.759479583746468e-06,1508.652881860733
4,2.245206396624664e-06,2.042824556739813e-06,1664.7512357234955
5,1.2726078212051425e-06,1.1480471497743417e-06,1730.5376498699188
6,2.7418846539641665e-07,2.6134698845095433e-07,1840.4263083934784
7,9.311057569674533e-07,8.49469126814568e-07,1827.7156710624695
8,7.210082274241361e-08,6.014322293808353e-08,2018.5438859462738
9,1.3001757966894364e-07,1.0040779521520346e-07,2342.8674635887146
10,1.0928400092716108e-08,1.307732686591528e-08,3141.5707824230194
