ParamValue,Train MSE,Test MSE, Exec Time
2,0.00020925153267721975,0.00021927299116281866,1000.9762277603149
3,4.866562900908817e-06,6.233610079747982e-06,1455.3223321437836
4,2.2069770810113667e-06,2.6319201583012543e-06,1651.8303756713867
5,1.411826614168312e-06,1.6569354358327656e-06,1685.9108476638794
6,2.65528292119328e-07,3.2980708744771026e-07,1721.3122177124023
7,2.500971787005731e-07,3.304750484076461e-07,1964.6710274219513
8,6.309202905986614e-08,1.536132055239584e-07,2183.024678468704
9,1.1980082188067957e-07,2.0971761853103988e-07,2420.4692888259888
10,1.2912626933811537e-08,9.419958561062268e-08,3127.555450439453
