ParamValue,Train MSE,Test MSE, Exec Time
2,0.005662961214654667,0.005066857564843298,28.60878896713257
3,0.0055363876611349595,0.005076373978475924,40.88087320327759
4,0.005429312996667029,0.005247485256426986,53.21988224983215
5,0.00520799943737598,0.005405315330132552,83.54534554481506
6,0.004837417656711472,0.005593182848098762,124.66750431060791
7,0.004510121787649149,0.008658827731036755,174.88718819618225
8,0.00413511531315343,0.008197255333560468,226.39831113815308
9,0.003890498919156849,0.007690263357632392,288.28506541252136
10,0.003425549169736564,0.009422171553442065,351.90735960006714
