ParamValue,Train MSE,Test MSE, Exec Time
10,0.02771174293273534,0.024709484538180573,4.067267656326294
15,0.027163281302978123,0.02976823415305479,3.0352330207824707
20,0.16911790947335775,0.19718614356973693,3.8465187549591064
25,0.008896320874518427,0.015340621787216164,3.976426601409912
30,0.17752783320968352,0.14081296144957484,4.718390703201294
35,0.028763770869296254,0.028562585197133034,5.06876802444458
40,9.830994110404678,8.853507206043345,6.059485912322998
45,0.07517758383845641,0.11449177018469557,6.634116888046265
50,0.06054416329876724,0.06786487543271509,7.311432123184204
