ParamValue,Train MSE,Test MSE, Exec Time
2,0.00559387945449278,0.1941204176310081,35.11698627471924
3,0.005484151720885163,0.12730373931428907,43.612990379333496
4,0.005386138969169846,0.3264723004912126,51.93360161781311
5,0.005120960928812605,0.5094905805844279,83.65900683403015
6,0.0047576195007866095,0.9040048174652683,130.3580973148346
7,0.00429894520121455,0.009363448308717876,180.7510998249054
8,0.003897807293806038,0.009746530518570117,250.1719410419464
9,0.003585256284591112,0.008857193436402335,311.7871358394623
10,0.0033715503557944565,0.025986322445840315,375.90254974365234
