ParamValue,Train MSE,Test MSE, Exec Time
2,0.005621919680470112,0.00534528141450711,33.054444789886475
3,0.005475722529385738,0.005279161285962559,44.27251887321472
4,0.005341638731509011,0.0053248457672035645,57.64588189125061
5,0.0051680151983673804,0.005255191205283131,83.22883701324463
6,0.004643660732337198,0.009956739944506155,134.5080211162567
7,0.003983375662645057,0.009827128663580521,189.19114923477173
8,0.00368424924756731,0.007825970352073296,243.1741759777069
9,0.003273294037529495,0.015050335786603142,311.20203852653503
10,0.003129922859619463,0.008763678696067142,356.20933532714844
