ParamValue,Train MSE,Test MSE, Exec Time
2,0.005449614189468742,0.0058444286033064894,36.28758001327515
3,0.005332864478642859,0.005962493541695017,39.09107565879822
4,0.005143460241545936,0.005794939222990649,54.8614661693573
5,0.004941456196804664,0.0062547329514045,84.77887272834778
6,0.004624983641124476,0.006587365744072027,125.95002889633179
7,0.00422704606784337,0.007287414613837988,173.13828563690186
8,0.003640399041121724,0.009485960584563372,251.36511135101318
9,0.0032910006944099897,0.009389621551170457,310.2335796356201
10,0.0031544553595087717,0.05599010003050159,345.28222393989563
