ParamValue,Train MSE,Test MSE, Exec Time
2,0.0057611990046045605,0.011790358787487111,28.04627752304077
3,0.005411624034319311,0.005881785345714755,44.012059688568115
4,0.005305084942098527,0.005689184664769383,56.67789173126221
5,0.005038871975554549,0.0061750146247081285,87.23294925689697
6,0.00472596684688358,0.0066852575063809545,120.55731081962585
7,0.004295168498494233,0.007572867402945619,168.42624187469482
8,0.003957632656484113,0.00794295656152955,231.41190576553345
9,0.0035027366813951124,0.00974376662921657,304.28701663017273
10,0.0032742123969390293,0.009814913193343797,346.44847297668457
