ParamValue,Train MSE,Test MSE, Exec Time
2,0.005492303185925466,0.005592295893953044,29.577890634536743
3,0.005388772821285,0.005616294156013472,42.138875246047974
4,0.0051877979201727775,0.0061990080470263964,56.47528004646301
5,0.0049647654221559616,0.006180580519885676,85.13014030456543
6,0.00470024485814706,0.006475358477865334,126.39362406730652
7,0.00418548390111949,0.007294253560077915,179.02424430847168
8,0.0038373732078238816,0.00809506439970518,240.63689160346985
9,0.003478829193666778,0.009587678098526327,301.86080265045166
10,0.0032093422645482154,0.015176904523952537,354.46391463279724
