ParamValue,Train MSE,Test MSE, Exec Time
10,10.060584379738225,9.230224434892488,3.087130546569824
15,0.02183497515409272,0.02239787257887344,3.3461461067199707
20,0.039750572764649335,0.047409233916484585,3.5745413303375244
25,0.028700505899602855,0.027223780358785362,4.423635244369507
30,0.05698134327319858,0.07104257349859357,5.132445812225342
35,0.017736983647606282,0.01681077157860861,5.391908645629883
40,0.02201446439652216,0.02380400061898389,6.3804097175598145
45,0.9400356527495625,0.13830879157465156,7.398889541625977
50,3.221993749011042,3.536381562447386,8.110034942626953
