ParamValue,Train MSE,Test MSE, Exec Time
2,0.005507458537710143,0.005609927523872184,29.502489805221558
3,0.005417408982969559,0.005569676648892428,41.67611289024353
4,0.005218518959048055,0.005870797657112712,55.816258668899536
5,0.0049822985697139084,0.006202946960665597,85.28717994689941
6,0.004603589775382449,0.006539475063513535,128.11191654205322
7,0.004252697333726255,0.007013532766123168,178.77217054367065
8,0.003705706547922234,0.008348137716090137,243.93176245689392
9,0.003222902839047081,0.010054176344103816,315.36319231987
10,0.003140764922571632,0.009598992766495068,357.5647888183594
