ParamValue,Train MSE,Test MSE, Exec Time
2,0.056172249187481815,0.05586922775132385,730.4541265964508
3,0.05494334207972036,0.058243801991849455,911.5996868610382
4,0.05048798381522918,0.05148439720592208,1077.3813166618347
5,0.04782231221073053,0.06229936812515095,1229.0489466190338
6,0.04459474108236109,89.73637796816196,1403.9884736537933
7,0.041732306221023474,12.013089248841629,1582.2244520187378
8,0.03825860745909323,44.49606167078022,1826.301691532135
9,0.035229397055580924,0.7149878726466338,2186.3391556739807
10,0.030850845895181736,0.1555328555697582,2720.6974573135376
