ParamValue,Train MSE,Test MSE, Exec Time
2,0.05596166600313456,0.05589262479359004,665.4684448242188
3,0.05388435163214636,0.05426440537883001,931.5989284515381
4,0.051881111075364444,0.053382291730726346,1145.8969640731812
5,0.04779495953053692,0.048677692146141344,1297.9641497135162
6,0.04550045955663632,1.167668880469161,1450.6957113742828
7,0.041863821741661575,0.5524207219830736,1624.2084963321686
8,0.038992526750157866,0.06786622097160361,1890.1496164798737
9,0.0352620551813694,6.0581700403527075,2254.4608097076416
10,0.03215185904101723,0.10162530498756875,2696.3367791175842
