ParamValue,Train MSE,Test MSE, Exec Time
2,0.05632958585221932,0.05595912585499338,779.1528735160828
3,0.05432841504695337,0.05491390978646131,1120.0123009681702
4,0.0512097527563437,0.05182150863516509,1345.8653388023376
5,0.047662893072909995,0.21290951443018297,1456.896492242813
6,0.04588761092913469,0.057974546177438864,1605.2964522838593
7,0.04193707978775256,1.9170391784725,1833.444940328598
8,0.03909570463785946,0.12925176254338527,2031.1576290130615
9,0.036027242512241674,0.4672365520518106,2470.5151195526123
10,0.03196020718579244,3.217230746378042,2863.0818498134613
