ParamValue,Train MSE,Test MSE, Exec Time
10,24.017848664571417,31.883572879848625,8.190606117248535
15,0.11058663878462845,0.11209355692691172,3.062363624572754
20,0.5612073979599203,0.7480579286871527,3.583092451095581
25,0.14476329085940673,0.15016152137490713,3.0192878246307373
30,47.21298794507405,101.50000021188477,3.1838033199310303
35,0.06940485512559838,0.06982281587510795,3.7023682594299316
40,0.09179924598847865,0.0932328035028264,3.295750141143799
45,0.07818750725135176,0.07939572435290079,3.1688430309295654
50,0.08156136864921715,0.08307730765148358,3.5824520587921143
