ParamValue,Train MSE,Test MSE, Exec Time
2,0.056562960601112516,0.0558305907028982,728.2264151573181
3,0.054157616081281494,0.05392134123286434,1062.4594266414642
4,0.05072806737383892,0.05105460401381388,1292.6797745227814
5,0.04774828473890027,0.048279794515129405,1453.428124666214
6,0.04558270738949289,0.04729691467717672,1544.701874256134
7,0.042493945797256315,0.08330981874312321,1717.421501159668
8,0.038840395745753105,0.19370742573345529,1976.055403470993
9,0.035512629379817355,0.05120248608641245,2281.9599027633667
10,0.03170516105657667,0.12452936190120592,2651.4741406440735
