ParamValue,Train MSE,Test MSE, Exec Time
10,36.36392699532074,1.621054556186715,8.223382234573364
15,0.6158605028040044,0.6184367540544078,3.801696538925171
20,0.3856154781406811,0.49134169602679195,3.053644895553589
25,0.11635700801457916,0.1151415316276569,2.941486358642578
30,0.3562419660663373,0.20275466652557853,3.1984729766845703
35,1.8417440863091419,0.3626439821279853,4.677031517028809
40,0.0944403928605036,0.10206399483374999,2.7694807052612305
45,0.13600935164957398,0.10991731000758377,4.2517688274383545
50,0.11778706918420097,0.09430902293298199,4.312347412109375
