ParamValue,Train MSE,Test MSE, Exec Time
10,710.4413763755158,241.2928233213782,7.940171241760254
15,0.10532189687316848,0.1057823977270975,2.888453722000122
20,0.23746499860862705,0.23018659381725676,3.3384361267089844
25,0.07879876651302797,0.07908737895895414,2.6024904251098633
30,0.09231952062887051,0.09458167547254906,2.8826446533203125
35,0.07485050215337895,0.07653079139887407,2.597562551498413
40,0.181052569191462,0.21118328748873044,3.916025400161743
45,0.07295065763772104,0.07434253824652799,3.0459682941436768
50,0.06590319646618303,0.0661336961524662,2.9576075077056885
