ParamValue,Train MSE,Test MSE, Exec Time
2,0.05586930797717884,0.05612084468088553,735.589231967926
3,0.05353972206267005,0.05586659721977716,940.8246972560883
4,0.050529112435923576,0.05197712561855469,1127.2393300533295
5,0.048682377122173895,0.05088650453273374,1272.2621221542358
6,0.04509398989541285,0.1538304986141804,1461.557187795639
7,0.041528555281528726,0.04848498858947175,1633.9922060966492
8,0.03911053028070607,0.0517795940266315,1898.43132853508
9,0.03554338796409262,0.4140198652270583,2254.7034969329834
10,0.03161753437788156,0.09527689642310036,2696.8064835071564
