ParamValue,Train MSE,Test MSE, Exec Time
2,0.05557296999809331,0.05869073757787257,876.1371810436249
3,0.05342147173482336,0.05323195047567279,1106.1170110702515
4,0.050016945106269,0.051065319575335354,1282.7947249412537
5,0.047997878169127255,0.04951100696397357,1431.3812417984009
6,0.045463807499493025,0.04857979197601505,1553.2566792964935
7,0.042287011458580485,0.04768312283816151,1746.5226936340332
8,0.039081395784677904,0.05002775638639484,1967.723953485489
9,0.035887130489012105,0.050303524719117226,2278.794746875763
10,0.03194749631476688,0.07436494773750588,2732.1224780082703
