ParamValue,Train MSE,Test MSE, Exec Time
10,0.9343631917323267,0.6880999930185702,7.42143177986145
15,39.7980855015867,29.2893757471737,2.878190517425537
20,0.20136344848230836,0.1766989681390578,2.940803050994873
25,0.22483211514452034,0.18041878936394506,3.1651101112365723
30,0.10192811964967843,0.10365501084798288,2.876664161682129
35,0.16052727827183078,0.26400360321715294,3.1884443759918213
40,0.06755190555322392,0.06922760041685593,3.1513025760650635
45,0.08944773825650262,0.09295181103251778,2.865062713623047
50,0.08262890278923293,0.0886915488298815,2.794630527496338
