ParamValue,Train MSE,Test MSE, Exec Time
2,0.05652164073577166,0.06208403202487681,745.1162972450256
3,0.054118918995314944,0.0545036839406706,1159.7995419502258
4,0.05044664724741615,0.05063042210024316,1326.753877878189
5,0.048320835615819235,0.04993839335195438,1468.9166581630707
6,0.04516152198565315,0.04777164596290724,1633.7167851924896
7,0.04229021719239957,0.5448651922043677,1788.9640176296234
8,0.03953052444643816,17.64868320161142,2038.83629488945
9,0.0361581664455771,0.20438773781359407,2350.145980119705
10,0.0329161482213479,0.0697471095875715,2787.4787855148315
